Hashtag,Count
nyc,33
brooklyn,13
newyork,11
love,9
NYC,8
instagood,8
fashion,7
happy,7
instadaily,6
newyorkcity,5
nyfol,5
igers,5
friday,5
manhattan,5
weekend,5
