Hashtag,Count
nyc,8
NYC,5
newyork,4
NewYork,2
colors,2
fitness,2
Luxury,2
newyorkcity,2
fbf,2
Manhattan,2
tgif,2
latergram,2
sculpture,2
hot,2
model,2
