Hashtag,Count
nyc,11
tbt,5
happyholidays,3
2014,3
Christmas,3
NYC,2
vscocam,2
AmericanCrew,2
newyork,2
grandcentral,2
inklife,2
inkmag,2
brooklyn,2
bakery,2
tattooing,1
