Hashtag,Count
nyc,4
NYC,2
Brooklyn,2
Manhattan,2
soho,2
Sunday,1
whitetruffle,1
nolita,1
Harrytheplacenta,1
Spicy,1
cookingtapas,1
cookingatisabel\shouse,1
greenandgold,1
wood,1
goldaccents,1
