Hashtag,Count
brooklyn,14
nyc,8
love,6
NYC,5
fbf,5
GSCMeetsTheFamily,5
MixxyHighlight,5
nofilter,5
FlashBackFridays,5
GS9s,5
LivOnSunday,5
GSC,5
ColumbusDayWeekend,5
FactoryGirlsFriday,4
style,4
