Hashtag,Count
nyc,5
thanks,2
thesis,2
sunny,2
design,2
newyork,2
happy,2
flowers,2
flora,2
floragiving,2
beautiful,2
brooklyn,2
thanksgiving,2
pleasure,2
cute,1
