Hashtag,Count
NYC,2
love,2
Brooklyn,2
Repost,2
ginger,2
indianfood,1
spoillilrichgirl,1
happiness,1
repost,1
ActiveMoms,1
socialite,1
Tourist,1
Thickspo,1
selfworth,1
imvufashion,1
