Hashtag,Count
nails,4
nyc,4
newyork,2
picoftheday,2
today,2
JUSTICE,2
latergram,2
prettynails,2
manhattan,2
rain,2
stones,1
cute,1
christmasNYC,1
summer,1
NewYork,1
