Hashtag,Count
nyc,31
love,27
brooklyn,26
fashion,25
NYC,22
newyork,19
Brooklyn,15
cocaine,14
vodka,14
psilocybe,14
psytrance,14
mdma,14
creozole,14
\xd1\x80\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8f,14
Usa,14
