Hashtag,Count
nyc,13
fashion,8
brooklyn,8
music,7
girl,7
lol,7
Brooklyn,7
filmisnotdead,6
Beyonc\xc3\xa9,6
tumblr,6
NYC,5
fitness,5
makeup,5
uniondjsinc,5
followtrain,5
