Hashtag,Count
nyc,13
bronx,11
Champion,8
Wrestling,8
Likes,8
Raw,8
Smackdown,8
WWE,8
CMPunk,7
ROH,7
newyork,6
ilovenewyork,6
TLC,6
Repost,6
FollowMe,6
