Hashtag,Count
newyork,3
tbt,2
christmastree,2
christmas,2
winter,2
snow,2
NYC,2
ayegirl,1
gold,1
myfavoritetimeofyear,1
ICantBreathe,1
nikesportswear,1
holidaydecor,1
weDoesThis,1
love,1
