Hashtag,Count
nyc,43
NYC,33
brooklyn,30
Brooklyn,24
newyork,19
brooklynbridge,14
2015,11
love,10
bridge,9
ny,9
NewYork,8
newyear,7
BrooklynBridge,7
latergram,7
newyorkcity,6
