Hashtag,Count
nyc,6
newyork,5
christmas,3
NewYork,2
NYC,2
newyorkcity,2
centralpark,2
KingJuJu,1
spacer,1
citylove,1
ballet,1
busy,1
interactivemuseum,1
avocado,1
Him,1
