Hashtag,Count
tiredashell,1
cigaraficionado,1
cigartravel,1
cigarmaster,1
jetlag,1
cigarnation,1
NYC,1
youknowwhoyouarebitch,1
cigars,1
rainy,1
PadillaCigars,1
followforfollow,1
followme,1
cigar,1
insomnia,1
