Hashtag,Count
nyc,20
brooklyn,8
newyork,6
blackfriday,6
NYC,5
art,4
sale,4
thanksgiving,4
brooklynbridge,3
canvas,3
BrooklynBridge,3
shopping,3
holidays,3
vscocam,3
manhattan,3
