Hashtag,Count
nyc,26
NYC,12
newyork,9
newyorkcity,5
fashion,5
travel,4
holidays,4
christmas,4
ny,4
love,3
music,3
saturday,3
selfie,3
friends,3
SanJuanNationalHistoricSite,2
