Hashtag,Count
nyc,27
brooklyn,17
bushwick,10
love,8
holidays,7
christmas,7
Brooklyn,7
winter,6
cybermonday,6
art,6
family,6
newyork,5
williamsburg,5
fashion,5
instagood,5
