Hashtag,Count
nyc,26
brooklyn,24
Brooklyn,15
christmas,14
love,14
instagood,13
happyholidays,11
photooftheday,11
fitness,10
fashion,10
selfie,9
style,9
NYC,9
holiday,8
igers,7
