Hashtag,Count
nyc,73
snow,31
brooklyn,23
NYC,17
winter,16
newyork,15
Brooklyn,10
instagood,10
snowday,9
cold,8
love,7
manhattan,7
parkslope,6
newyorkcity,6
art,6
