Hashtag,Count
nyc,6
beautiful,1
love,1
burgerporn,1
art,1
family,1
tequila,1
beer,1
neverforgotten,1
sugarhigh,1
carmelizedonions,1
stillmissingmybestfriend,1
NYC,1
newyearsresolution,1
MoMa,1
