Hashtag,Count
nyc,25
NYC,6
newyork,6
newyorkcity,3
style,3
fashion,3
ny,3
blackandwhite,2
NewYork,2
NewYorkCity,2
love,2
usa,2
me,2
girl,2
hairstyles,2
