Hashtag,Count
nyc,15
happynewyear,7
2015,6
NYE,3
newyorkcity,2
NYC,2
timessquare,2
nye,2
prosecco,2
new,2
newyork,2
men,2
grandcentral,2
GOAT,2
NY,2
