Hashtag,Count
theNBAhatetheKnicks,2
jordans,2
highsociety,2
myBFF,2
bubblegumkush,2
avidreader,2
rockstarrmusicgroup,2
nerdybitchesarebetter,2
TheTrinity,2
ny\nRSVP,2
jays,2
LOX,2
potent_diet,2
cream,2
loveandhiphophollywoodloveandhiphopatlloveandhiphopnewyorkbadgirlsclub,2
