Hashtag,Count
G2,54
veteransday,23
statenisland,18
(347)729-9749,15
VAVAClothing,13
vava,13
vavatakeover,13
PassionAllure,12
nyc,12
love,11
asafashionshow,10
VeteransDay,10
timehop,9
JoJoCeePhotography,8
lol,8
