Hashtag,Count
facts,2
nails,2
cute,1
nailartjunkie,1
nailartaddicts,1
loveit,1
DJGONYC,1
u\xc3\xb1as,1
ASagSituationDec5,1
liscreenprinting,1
BW,1
someonebuyherplease,1
bethesystem,1
mayangelou,1
forgotwhatilooklike,1
