Hashtag,Count
nyc,5
bushwick,4
nuevayork,4
ny,4
dissdig,4
streetwear,4
40oz,4
brooklyn,3
212,2
OTIONFRONTSTUDIO,2
fatgirllovezcake,2
thisFridayonly,2
marathonsessions\nnerdygirlsdontpunch,2
littlemo,2
foodporn,2
