Hashtag,Count
nyc,15
christmas,14
newyork,10
xmas,10
merrychristmas,10
NYC,9
MerryChristmas,7
family,6
happyholidays,5
merryxmas,4
holiday,4
christmaseve,4
NewYork,3
NewYorkCity,3
love,3
