Hashtag,Count
delicioso,1
NYDJS,1
BESTOFNYC,1
buntcake,1
WEDDINGS,1
hazelnutcoffee,1
WEDDINGENTERTAINMENT,1
jelly,1
todieforrrr,1
EVENTENTERTAINMENT,1
peanutbutter,1
NYCDJS,1
8monthsold,1
justonepieceipromise,1
chocochips,1
