Hashtag,Count
nyc,104
NYC,75
newyork,72
christmas,67
merrychristmas,65
Christmas,47
MerryChristmas,32
NewYork,28
xmas,24
newyorkcity,23
happyholidays,23
love,22
knicks,21
NY,17
family,17
