Hashtag,Count
nyc,9
newyork,4
fashion,4
NYC,3
love,3
dope,2
fashionbusiness,2
brunch,2
funny,2
travel,2
sunday,2
manhattan,2
cute,1
vintagedress,1
selfiesunday,1
