Hashtag,Count
coffee,2
newyork,2
brooklyn,2
polt,1
jifitness,1
streetart,1
WeMakeItNice,1
simplelogics,1
handmade,1
BlackFriday.,1
BlackMapleHill,1
goodlife,1
madeinusa,1
SupportLocal,1
byefelicia,1
