Hashtag,Count
tbt,3
nyc,2
cute,1
bracelets,1
HarlemUSA,1
HarlemCulture,1
eyebrowsonfleek,1
fall,1
goldengatebridge,1
NYC,1
loveher,1
bff,1
pretty,1
smile,1
HarlemClubs,1
