Hashtag,Count
dancemoms,6
dancemoms1,5
christmas,3
SetosJournal,2
lol,2
Blue,1
Resonating,1
Truth,1
WithIn,1
dontworrywegottheitaliandishescoveredtoo,1
YesImADisneyNerd,1
Sunday,1
LINK,1
XMasCelebration,1
NYC,1
