Hashtag,Count
nyc,3
urbanlandscape,2
newyork,2
bronx,2
love,1
instagram,1
setlife,1
NewYork,1
staytune\n\nModel:,1
fall,1
canon,1
swagg,1
Manager,1
street,1
portfolio,1
