Hashtag,Count
cute,4
likeforfollow,4
recent4recent,4
follow4follow,4
r4r,4
like4like,4
spamforspam,4
comment,2
comment4comment,2
love,2
likers,2
selfie,2
trocolikes,2
tumblr,2
beautiful,2
