Hashtag,Count
nyc,5
NewYork,3
NYC,3
newyork,3
newyorkcity,2
like,2
fashion,2
theKosciuszkoFoundation,2
vscocam,2
foodie,2
Love,2
centralpark,2
FoodPorn,2
beautiful,2
foodporn,2
