Hashtag,Count
nyc,8
NYC,6
newyork,4
fall,2
tameimpala,2
girl,2
happy,2
latergram,2
foodie,2
autumn,2
manhattan,2
buildings,2
photooftheday,1
dancehall,1
selfiesunday,1
