Hashtag,Count
nyc,14
NYC,7
merrychristmas,6
christmas,6
newyork,5
christmaseve,5
love,4
Naruto,3
OnePiece,3
winter,3
Kawaii,3
shopping,3
AnimeArt,3
NY,3
SexyAnimeGirl,2
