Hashtag,Count
pinstripebowl,33
PinstripeBowl,20
pennstate,14
nyc,12
weare,11
WeAre,10
NYC,7
love,7
PennState,7
yankeestadium,6
PSU,6
WeAreBC,6
newyork,5
newyorkcity,4
photooftheday,4
