Hashtag,Count
2015,16
nyc,9
NYC,7
2014,6
newyork,5
architecture,4
newyearseve,4
cloisters,4
NYE,3
harlem,3
metmuseum,3
happynewyear,3
brunch,3
manhattan,3
BallUp,2
