Hashtag,Count
nyc,7
fashion,6
NYC,3
design,3
newyork,3
holidays,3
ny,3
vscocam,3
christmas,3
brooklyn,3
diy,2
exercise,2
brooklynbridge,2
inspired,2
newyorkcity,2
