Hashtag,Count
nyc,15
newyork,11
happynewyear,5
newyear,4
2015,4
NYC,4
love,4
newyorkcity,4
ootd,3
party,3
travel,3
nye,3
streetstyle,2
worldtradecenter,2
ny,2
