Hashtag,Count
nyc,16
newyork,5
manhattan,5
NYC,3
newyorkcity,3
food,2
subway,2
nyu,2
brunch,2
nyceats,2
nofilter,2
raw,2
travel,2
brooklyn,2
instatravel,2
