Hashtag,Count
nyc,19
manhattan,5
newyork,4
NYC,3
regram,3
vsco,3
newyorkcity,2
eataly,2
foodporn,2
dayofshaneco,2
skyline,2
xmas,2
besties,2
seasonal,2
Fashion,2
