Hashtag,Count
snow,20
nyc,13
winter,11
newyork,10
2015,9
DatPack,9
Chilled\n\xe2\x96\xab\xef\xb8\x8fWill,9
fashion,8
queens,8
love,6
weightloss,6
WhereLuxuryMeetsApparel,6
BrimzLuxuryApparel,6
NYC,5
letsgo,5
