Hashtag,Count
nyc,18
NYC,10
newyork,9
love,6
Christmas,5
fashion,5
vscocam,5
instadaily,4
instagood,4
christmas,4
NewYork,3
party,3
NY,3
vsco,3
NewYorkCity,2
