Hashtag,Count
NYC,3
brooklyn,3
geek,2
clouds,2
fitness,2
photooftheday,2
instagood,2
firstsnow,2
love,2
kendallkvertes,2
Brooklyn,2
TagsForLikes,2
determination,2
winter,2
snow,2
