Hashtag,Count
nyc,52
NYC,22
brooklyn,14
newyork,10
newyorkcity,9
manhattan,8
art,7
NewYork,6
Brooklyn,6
Christmas,5
skyline,5
vscocam,5
love,4
instagood,4
christmas,4
