Hashtag,Count
NYC,8
nyc,8
love,6
NewYork,5
newyork,4
tbt,4
brooklyn,4
igers,3
hiphop,3
happy,3
manhattan,3
\xe3\x83\x93\xe3\x83\xa8\xe3\x83\xb3\xe3\x82\xbb,2
follow,2
CentralPark,2
nba,2
