Hashtag,Count
tbt,4
nyc,4
TBT,3
smile,2
love,2
friends,2
JFK,1
cute,1
runhappy,1
office,1
summer,1
Gourmet,1
foresthillsnyc,1
ItalianFood,1
121109,1
