Hashtag,Count
instagood,2
Manhattan,2
instafood,2
nyc,2
NewYork,1
instalike,1
ahmednewyork,1
BAE,1
hilton,1
follow,1
NYC,1
instadaily,1
sausage,1
usa,1
foodporn,1
