Hashtag,Count
rivalry150,6
newyork,5
nyc,5
winter,4
amazing,4
bronx,4
rachhlovesLGGgiveaway,4
InkStudio,3
NYC,3
Bronx,3
yummy,2
NewYork,2
browningschool,2
yankeestadium,2
tattoos,2
