Hashtag,Count
nyc,17
newyork,10
NYC,9
love,8
brooklynbridge,6
usa,5
ny,5
vegan,4
newyorkcity,4
music,4
brooklyn,4
NewYork,3
winter,3
amazing,3
2015,3
