Hashtag,Count
nyc,33
newyork,10
NYC,7
music,6
ny,5
yum,4
brooklyn,4
newyorkcity,4
tb,3
glutenfree,3
halloween,3
williamsburg,3
timessquare,3
mondays,3
happy,3
