Hashtag,Count
nyc,302
NYC,108
newyork,103
love,52
newyorkcity,51
manhattan,41
fashion,39
christmas,31
art,29
saturday,25
brunch,23
ny,23
sneakercon,21
Christmas,21
latergram,21
