Hashtag,Count
theacademynyc,12
pmts,11
lovewhatyoudo,9
cosmetologist,8
hairbycourtneynicole,8
cutandstyle,7
pmtslife,7
core1028,5
blowout,4
perksofbeautyschool,3
curlyblowout,3
freshfood,2
layers,2
TEAMNORIE,2
ratatouille,2
