Hashtag,Count
nyc,10
instagood,7
NYC,5
apartment,5
nakedapartments,5
homesforsale,5
apartment4rent,5
closing,5
duplex,5
rental,5
house,5
century21,5
backpage,5
realestate,5
textgram,5
