Hashtag,Count
posh,4
love,3
beauty,3
shop,2
dancemoms,2
lips,2
lipstick,2
christmas,2
makeup,2
posh21cosmetics,2
glitter,2
music,2
lipsticks,2
dupes,2
liglaze,2
