Hashtag,Count
nyc,163
newyork,99
NYC,88
2015,50
centralpark,40
newyorkcity,38
love,31
manhattan,28
ny,22
NewYork,19
travel,18
newyear,17
timessquare,17
queens,15
fashion,14
