Hashtag,Count
nyc,14
love,5
newyork,4
tgif,4
instagood,4
fun,4
makeup,3
beauty,3
picoftheday,3
fashion,3
brooklyn,3
pretty,3
instamood,3
vscocam,3
happy,3
