Hashtag,Count
nyc,2
roddyvision,1
swag,1
washingtonsquare,1
sisterlylove,1
food,1
rodsalini,1
cooking,1
chefrod,1
TBT,1
verifying2014,1
InstaSquarer,1
hercules,1
manly,1
skills,1
