Hashtag,Count
instaclassie,15
cvs,6
eyeshadow,3
sunday,3
beauty,3
cute,2
Gemini\xe2\x99\x8a\xef\xb8\x8f\xf0\x9f\x92\xa8Cancer\xe2\x99\x8b\xef\xb8\x8f\xf0\x9f\x92\xa7,2
TeamLeo,2
Horoscope\xf0\x9f\x8c\x9f,2
Scorpio\xe2\x99\x8f\xf0\x9f\x92\xa7,2
follow,2
hot,2
Taurus\xe2\x99\x89\xef\xb8\x8f\xf0\x9f\x8d\x80,2
black,2
Repursign,2
