Hashtag,Count
selfie,3
WeLookingCute,1
soonasigethome,1
spoiledog,1
facts,1
idontlikeurain,1
happybirthday,1
nycmoms,1
hockey,1
sauce,1
longislandchildren,1
pizzasupreme,1
princessdog,1
adorabledog,1
panpizza,1
